datetime_of_operation,nominal_train_size,image_path,image_name,classification_result,non_defect_prob,defect_prob,nominal_description,defective_description
2024-11-07T21:34:20.127312,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0406.jpg,textile_0406.jpg,Defective,0.498,0.502,"Image textile_0295.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0079.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:20.422489,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0407.jpg,textile_0407.jpg,Defective,0.499,0.501,"Image textile_0076.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0044.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:20.669845,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0408.jpg,textile_0408.jpg,Nominal,0.5,0.5,"Image textile_0070.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0089.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:20.921115,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0409.jpg,textile_0409.jpg,Defective,0.498,0.502,"Image textile_0109.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0041.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:21.176065,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0410.jpg,textile_0410.jpg,Defective,0.499,0.501,"Image textile_0085.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0113.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:21.440120,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0411.jpg,textile_0411.jpg,Defective,0.498,0.502,"Image textile_0109.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0060.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:21.686653,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0412.jpg,textile_0412.jpg,Defective,0.498,0.502,"Image textile_0028.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0139.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:21.919370,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0413.jpg,textile_0413.jpg,Defective,0.499,0.501,"Image textile_0085.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0067.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:22.145530,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0414.jpg,textile_0414.jpg,Defective,0.499,0.501,"Image textile_0295.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0064.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:22.504819,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0415.jpg,textile_0415.jpg,Defective,0.5,0.5,"Image textile_0040.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0030.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:22.873332,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0416.jpg,textile_0416.jpg,Defective,0.499,0.501,"Image textile_0294.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0023.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:23.258723,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0417.jpg,textile_0417.jpg,Defective,0.499,0.501,"Image textile_0085.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0084.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:23.656104,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0418.jpg,textile_0418.jpg,Defective,0.499,0.501,"Image textile_0096.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0032.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:24.028620,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0419.jpg,textile_0419.jpg,Defective,0.499,0.501,"Image textile_0254.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0021.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:24.394745,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0420.jpg,textile_0420.jpg,Defective,0.499,0.501,"Image textile_0039.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0015.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:24.753845,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0421.jpg,textile_0421.jpg,Defective,0.499,0.501,"Image textile_0295.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0146.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:25.131710,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0422.jpg,textile_0422.jpg,Defective,0.499,0.501,"Image textile_0291.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0147.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:25.523385,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0423.jpg,textile_0423.jpg,Defective,0.499,0.501,"Image textile_0199.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0068.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:25.911766,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0424.jpg,textile_0424.jpg,Defective,0.498,0.502,"Image textile_0191.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0061.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:26.316798,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0425.jpg,textile_0425.jpg,Defective,0.499,0.501,"Image textile_0147.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0119.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:26.721033,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0426.jpg,textile_0426.jpg,Defective,0.499,0.501,"Image textile_0298.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0102.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:27.066192,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0427.jpg,textile_0427.jpg,Defective,0.499,0.501,"Image textile_0271.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0121.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:27.295555,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0428.jpg,textile_0428.jpg,Defective,0.498,0.502,"Image textile_0075.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0023.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:27.519932,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0429.jpg,textile_0429.jpg,Defective,0.498,0.502,"Image textile_0109.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0112.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:27.738133,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0430.jpg,textile_0430.jpg,Defective,0.499,0.501,"Image textile_0085.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0149.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:27.966156,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0431.jpg,textile_0431.jpg,Defective,0.498,0.502,"Image textile_0029.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0040.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:28.186592,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0432.jpg,textile_0432.jpg,Defective,0.499,0.501,"Image textile_0096.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0112.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:28.408050,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0433.jpg,textile_0433.jpg,Defective,0.499,0.501,"Image textile_0165.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0073.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:28.624474,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0434.jpg,textile_0434.jpg,Defective,0.499,0.501,"Image textile_0295.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0018.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:28.854309,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0435.jpg,textile_0435.jpg,Defective,0.5,0.5,"Image textile_0150.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0131.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:29.069993,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0436.jpg,textile_0436.jpg,Defective,0.498,0.502,"Image textile_0298.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0036.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:29.287123,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0437.jpg,textile_0437.jpg,Defective,0.499,0.501,"Image textile_0196.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0112.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:29.507077,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0438.jpg,textile_0438.jpg,Defective,0.498,0.502,"Image textile_0075.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0023.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:29.724081,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0439.jpg,textile_0439.jpg,Defective,0.499,0.501,"Image textile_0075.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0023.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:29.954728,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0440.jpg,textile_0440.jpg,Defective,0.499,0.501,"Image textile_0199.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0044.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:30.178329,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0441.jpg,textile_0441.jpg,Defective,0.498,0.502,"Image textile_0076.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0139.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:30.401169,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0442.jpg,textile_0442.jpg,Defective,0.5,0.5,"Image textile_0196.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0065.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:30.618399,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0443.jpg,textile_0443.jpg,Nominal,0.501,0.499,"Image textile_0091.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0062.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:30.838837,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0444.jpg,textile_0444.jpg,Defective,0.499,0.501,"Image textile_0226.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0131.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:31.069689,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0445.jpg,textile_0445.jpg,Defective,0.499,0.501,"Image textile_0226.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0112.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:31.288542,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0446.jpg,textile_0446.jpg,Defective,0.499,0.501,"Image textile_0038.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0148.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:31.515298,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0447.jpg,textile_0447.jpg,Defective,0.499,0.501,"Image textile_0115.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0073.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:31.733488,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0448.jpg,textile_0448.jpg,Defective,0.499,0.501,"Image textile_0196.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0139.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:31.963671,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0449.jpg,textile_0449.jpg,Defective,0.499,0.501,"Image textile_0076.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0023.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:32.184183,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0450.jpg,textile_0450.jpg,Defective,0.499,0.501,"Image textile_0065.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0143.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:32.406954,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0451.jpg,textile_0451.jpg,Defective,0.5,0.5,"Image textile_0129.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0066.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:32.625389,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0452.jpg,textile_0452.jpg,Defective,0.499,0.501,"Image textile_0065.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:32.843741,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0453.jpg,textile_0453.jpg,Defective,0.499,0.501,"Image textile_0196.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0022.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:33.075055,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0454.jpg,textile_0454.jpg,Defective,0.499,0.501,"Image textile_0060.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0039.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:33.294926,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0455.jpg,textile_0455.jpg,Defective,0.499,0.501,"Image textile_0147.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0006.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:33.517529,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0456.jpg,textile_0456.jpg,Defective,0.499,0.501,"Image textile_0085.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0149.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:33.736392,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0457.jpg,textile_0457.jpg,Defective,0.497,0.503,"Image textile_0109.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0041.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:33.953626,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0458.jpg,textile_0458.jpg,Defective,0.498,0.502,"Image textile_0196.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0093.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:34.187748,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0459.jpg,textile_0459.jpg,Defective,0.499,0.501,"Image textile_0176.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0148.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:34.413703,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0460.jpg,textile_0460.jpg,Defective,0.499,0.501,"Image textile_0038.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0140.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:34.633139,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0461.jpg,textile_0461.jpg,Defective,0.5,0.5,"Image textile_0167.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0059.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:34.855620,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0462.jpg,textile_0462.jpg,Defective,0.499,0.501,"Image textile_0223.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0027.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:35.090266,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0463.jpg,textile_0463.jpg,Defective,0.499,0.501,"Image textile_0223.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0134.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:35.312956,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0464.jpg,textile_0464.jpg,Defective,0.499,0.501,"Image textile_0241.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0077.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:35.533563,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0465.jpg,textile_0465.jpg,Defective,0.499,0.501,"Image textile_0071.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0080.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:35.752523,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0466.jpg,textile_0466.jpg,Defective,0.499,0.501,"Image textile_0258.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0093.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:35.969867,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0467.jpg,textile_0467.jpg,Defective,0.499,0.501,"Image textile_0282.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0090.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:36.202237,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0468.jpg,textile_0468.jpg,Defective,0.499,0.501,"Image textile_0040.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0139.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:36.422831,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0469.jpg,textile_0469.jpg,Defective,0.499,0.501,"Image textile_0295.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0116.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:36.639081,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0470.jpg,textile_0470.jpg,Defective,0.498,0.502,"Image textile_0075.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0103.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:36.856987,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0471.jpg,textile_0471.jpg,Defective,0.499,0.501,"Image textile_0120.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0118.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:37.112097,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0472.jpg,textile_0472.jpg,Defective,0.5,0.5,"Image textile_0060.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0078.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:37.463563,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0473.jpg,textile_0473.jpg,Defective,0.499,0.501,"Image textile_0196.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0044.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:37.818143,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0474.jpg,textile_0474.jpg,Defective,0.499,0.501,"Image textile_0196.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0112.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:38.178383,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0475.jpg,textile_0475.jpg,Defective,0.499,0.501,"Image textile_0199.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0017.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:38.528518,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0476.jpg,textile_0476.jpg,Defective,0.499,0.501,"Image textile_0029.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0040.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:38.877587,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0477.jpg,textile_0477.jpg,Defective,0.499,0.501,"Image textile_0298.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0025.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:39.247701,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0478.jpg,textile_0478.jpg,Defective,0.499,0.501,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0035.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:34:39.621286,300,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0479.jpg,textile_0479.jpg,Defective,0.5,0.5,"Image textile_0028.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0148.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
