datetime_of_operation,nominal_train_size,image_path,image_name,classification_result,non_defect_prob,defect_prob,nominal_description,defective_description
2024-11-07T21:02:29.612522,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0405.jpg,textile_0405.jpg,Defective,0.499,0.501,"Image textile_0038.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0005.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:29.839759,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0406.jpg,textile_0406.jpg,Defective,0.498,0.502,"Image textile_0021.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0016.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:30.090934,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0407.jpg,textile_0407.jpg,Defective,0.499,0.501,"Image textile_0030.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0009.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:30.340003,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0408.jpg,textile_0408.jpg,Nominal,0.5,0.5,"Image textile_0070.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0017.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:30.586918,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0409.jpg,textile_0409.jpg,Defective,0.498,0.502,"Image textile_0021.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0016.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:30.842896,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0410.jpg,textile_0410.jpg,Defective,0.499,0.501,"Image textile_0011.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0025.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:31.089010,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0411.jpg,textile_0411.jpg,Defective,0.497,0.503,"Image textile_0021.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0028.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:31.337884,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0412.jpg,textile_0412.jpg,Defective,0.499,0.501,"Image textile_0028.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0006.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:31.587284,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0413.jpg,textile_0413.jpg,Defective,0.499,0.501,"Image textile_0040.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0022.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:31.854250,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0414.jpg,textile_0414.jpg,Defective,0.499,0.501,"Image textile_0021.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0018.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:32.100970,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0415.jpg,textile_0415.jpg,Defective,0.5,0.5,"Image textile_0040.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0030.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:32.328473,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0416.jpg,textile_0416.jpg,Defective,0.498,0.502,"Image textile_0028.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0023.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:32.546983,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0417.jpg,textile_0417.jpg,Defective,0.498,0.502,"Image textile_0011.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0004.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:32.782484,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0418.jpg,textile_0418.jpg,Defective,0.498,0.502,"Image textile_0011.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0032.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:33.006601,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0419.jpg,textile_0419.jpg,Defective,0.499,0.501,"Image textile_0028.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0021.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:33.227903,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0420.jpg,textile_0420.jpg,Defective,0.499,0.501,"Image textile_0039.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0015.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:33.447612,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0421.jpg,textile_0421.jpg,Defective,0.499,0.501,"Image textile_0014.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0018.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:33.667329,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0422.jpg,textile_0422.jpg,Defective,0.499,0.501,"Image textile_0039.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0005.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:33.898176,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0423.jpg,textile_0423.jpg,Defective,0.499,0.501,"Image textile_0070.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0017.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:34.116579,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0424.jpg,textile_0424.jpg,Defective,0.498,0.502,"Image textile_0038.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0026.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:34.336547,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0425.jpg,textile_0425.jpg,Defective,0.498,0.502,"Image textile_0028.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0006.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:34.553613,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0426.jpg,textile_0426.jpg,Defective,0.498,0.502,"Image textile_0040.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0024.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:34.884050,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0427.jpg,textile_0427.jpg,Defective,0.499,0.501,"Image textile_0028.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0023.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:35.265590,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0428.jpg,textile_0428.jpg,Defective,0.497,0.503,"Image textile_0070.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0023.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:35.651672,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0429.jpg,textile_0429.jpg,Defective,0.499,0.501,"Image textile_0040.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0028.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:36.062354,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0430.jpg,textile_0430.jpg,Defective,0.499,0.501,"Image textile_0028.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0007.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:36.472408,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0431.jpg,textile_0431.jpg,Defective,0.499,0.501,"Image textile_0029.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0017.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:36.861502,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0432.jpg,textile_0432.jpg,Defective,0.499,0.501,"Image textile_0028.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0009.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:37.268325,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0433.jpg,textile_0433.jpg,Defective,0.5,0.5,"Image textile_0062.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0009.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:37.660025,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0434.jpg,textile_0434.jpg,Defective,0.498,0.502,"Image textile_0009.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0018.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:38.057958,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0435.jpg,textile_0435.jpg,Defective,0.499,0.501,"Image textile_0059.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0009.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:38.469693,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0436.jpg,textile_0436.jpg,Defective,0.498,0.502,"Image textile_0040.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0028.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:38.848126,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0437.jpg,textile_0437.jpg,Defective,0.499,0.501,"Image textile_0040.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0028.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:39.277062,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0438.jpg,textile_0438.jpg,Defective,0.498,0.502,"Image textile_0039.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0023.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:39.670980,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0439.jpg,textile_0439.jpg,Defective,0.499,0.501,"Image textile_0030.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0023.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:40.027053,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0440.jpg,textile_0440.jpg,Defective,0.499,0.501,"Image textile_0070.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0017.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:40.291063,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0441.jpg,textile_0441.jpg,Defective,0.498,0.502,"Image textile_0040.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0006.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:40.539444,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0442.jpg,textile_0442.jpg,Defective,0.498,0.502,"Image textile_0030.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0019.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:40.782238,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0443.jpg,textile_0443.jpg,Nominal,0.5,0.5,"Image textile_0039.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:41.034913,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0444.jpg,textile_0444.jpg,Defective,0.499,0.501,"Image textile_0028.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0009.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:41.281693,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0445.jpg,textile_0445.jpg,Defective,0.499,0.501,"Image textile_0040.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0009.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:41.515810,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0446.jpg,textile_0446.jpg,Defective,0.499,0.501,"Image textile_0038.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0030.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:41.731243,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0447.jpg,textile_0447.jpg,Defective,0.499,0.501,"Image textile_0030.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0017.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:41.957297,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0448.jpg,textile_0448.jpg,Defective,0.498,0.502,"Image textile_0040.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0009.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:42.181342,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0449.jpg,textile_0449.jpg,Defective,0.498,0.502,"Image textile_0040.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0023.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:42.414504,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0450.jpg,textile_0450.jpg,Defective,0.499,0.501,"Image textile_0065.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0012.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:42.667751,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0451.jpg,textile_0451.jpg,Nominal,0.501,0.499,"Image textile_0039.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:42.886644,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0452.jpg,textile_0452.jpg,Defective,0.499,0.501,"Image textile_0065.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:43.111542,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0453.jpg,textile_0453.jpg,Defective,0.499,0.501,"Image textile_0040.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0022.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:43.334497,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0454.jpg,textile_0454.jpg,Defective,0.499,0.501,"Image textile_0060.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0016.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:43.565897,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0455.jpg,textile_0455.jpg,Defective,0.498,0.502,"Image textile_0030.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0006.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:43.780875,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0456.jpg,textile_0456.jpg,Defective,0.499,0.501,"Image textile_0028.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0009.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:43.997358,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0457.jpg,textile_0457.jpg,Defective,0.497,0.503,"Image textile_0040.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0028.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:44.223456,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0458.jpg,textile_0458.jpg,Defective,0.498,0.502,"Image textile_0014.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0026.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:44.488161,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0459.jpg,textile_0459.jpg,Defective,0.499,0.501,"Image textile_0038.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0028.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:44.735307,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0460.jpg,textile_0460.jpg,Defective,0.499,0.501,"Image textile_0038.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0022.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:44.990622,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0461.jpg,textile_0461.jpg,Defective,0.5,0.5,"Image textile_0015.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0021.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:45.251106,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0462.jpg,textile_0462.jpg,Defective,0.499,0.501,"Image textile_0065.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0027.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:45.500699,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0463.jpg,textile_0463.jpg,Defective,0.498,0.502,"Image textile_0007.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0034.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:45.713951,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0464.jpg,textile_0464.jpg,Defective,0.499,0.501,"Image textile_0039.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0009.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:45.928339,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0465.jpg,textile_0465.jpg,Defective,0.499,0.501,"Image textile_0028.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0004.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:46.146806,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0466.jpg,textile_0466.jpg,Defective,0.499,0.501,"Image textile_0014.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0019.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:46.370340,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0467.jpg,textile_0467.jpg,Defective,0.499,0.501,"Image textile_0040.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0020.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:46.598824,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0468.jpg,textile_0468.jpg,Defective,0.499,0.501,"Image textile_0040.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0009.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:46.813715,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0469.jpg,textile_0469.jpg,Defective,0.499,0.501,"Image textile_0051.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0018.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:47.032857,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0470.jpg,textile_0470.jpg,Defective,0.499,0.501,"Image textile_0039.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:47.256924,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0471.jpg,textile_0471.jpg,Defective,0.499,0.501,"Image textile_0040.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0003.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:47.507369,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0472.jpg,textile_0472.jpg,Defective,0.5,0.5,"Image textile_0060.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0004.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:02:47.757579,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0473.jpg,textile_0473.jpg,Defective,0.499,0.501,"Image textile_0030.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0018.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:48.008712,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0474.jpg,textile_0474.jpg,Defective,0.499,0.501,"Image textile_0040.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0019.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:48.257189,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0475.jpg,textile_0475.jpg,Defective,0.499,0.501,"Image textile_0070.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0017.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:48.497449,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0476.jpg,textile_0476.jpg,Defective,0.5,0.5,"Image textile_0029.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0017.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:48.727670,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0477.jpg,textile_0477.jpg,Defective,0.498,0.502,"Image textile_0009.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0025.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:02:48.947419,70,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0478.jpg,textile_0478.jpg,Defective,0.499,0.501,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0035.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
